101,2019,78,500,-5.516,83.5,-7.86,0,.002,.064,-60.97,1025,.454,.415,235.3,21.89,2.156,.119
101,2019,78,515,-5.15,82.1,-7.73,0,.004,.068,-62.98,1025,.909,.817,250.3,25.39,2.646,.12
101,2019,78,530,-5.012,82.1,-7.59,0,.008,.072,-60.95,1026,.348,.281,256.2,30.1,1.568,.119
101,2019,78,545,-5.471,85.1,-7.57,0,.354,.75,-62.04,1026,.289,.204,240.3,35.89,1.568,.12
101,2019,78,600,-5.62,87.3,-7.39,0,3.709,8.4,-58.21,1026,.071,.024,144.5,35.25,.588,.12
101,2019,78,615,-5.662,88,-7.33,0,11.03,30.05,-51.28,1026,.04,.04,36.24,1.269,.294,.12
101,2019,78,630,-5.679,86.9,-7.52,0,17.81,56.51,-49.12,1026,.356,.33,97.6,21.54,.882,.12
101,2019,78,645,-5.777,88.3,-7.4,0,24.19,81,-40.24,1026,.46,.354,172.9,37.98,1.176,.12
101,2019,78,700,-5.139,86.7,-7.01,0,97.2,186.6,14.59,1026,.418,.337,215.8,31.67,1.47,.121
101,2019,78,715,-3.323,77.5,-6.702,0,196,333.5,23.23,1026,.8,.709,257.1,26.3,2.842,.123
101,2019,78,730,-2.263,72.4,-6.564,0,243.8,427.2,42.02,1027,.855,.761,269,25.84,3.92,.125
101,2019,78,745,-2.1,69.99,-6.837,0,291.5,523.4,72.3,1027,1.341,1.184,270,27.51,3.136,.129
101,2019,78,800,-1.563,67.98,-6.707,0,339,618.4,108.9,1027,1.142,.965,281.5,31.46,3.528,.131
101,2019,78,815,-1.18,65.62,-6.797,0,385.8,714,135.5,1027,1.544,1.32,281.8,30.7,4.312,.132
101,2019,78,830,-.928,63.04,-7.08,0,430.8,805,182,1027,2.176,1.986,288.3,23.95,4.998,.132
101,2019,78,845,-.599,61.67,-7.05,0,473.3,893,199.3,1027,2.197,1.904,282.1,29.56,6.37,.131
101,2019,78,900,-.402,60.41,-7.13,0,516.5,980,230.3,1027,2.421,2.08,283.9,30.38,5.978,.13
101,2019,78,915,.09,56.59,-7.52,0,553,1055,258.7,1027,2.326,2.011,275.7,29.75,5.684,.131
101,2019,78,930,.046,55.49,-7.82,0,539.2,1041,263.7,1027,1.806,1.454,284.4,35.54,4.802,.132
101,2019,78,945,.164,53.93,-8.07,0,657.4,1253,350.5,1027,2.28,1.919,288.3,32.23,4.508,.128
101,2019,78,1000,.236,50.02,-8.97,0,567.3,1102,298.5,1027,2.446,2.083,299,31.21,5.88,.128
101,2019,78,1015,.769,48.85,-8.78,0,704,1341,373.9,1027,2.311,1.995,281.8,29.96,6.37,.129
101,2019,78,1030,.774,46.66,-9.36,0,482.3,954,248.4,1027,2.204,1.984,281.1,25.54,5.88,.13
101,2019,78,1045,1.153,46.49,-9.06,0,565.3,1097,303.5,1027,2.064,1.719,269.4,32.22,6.468,.131
101,2019,78,1100,1.341,44.93,-9.33,0,623.6,1203,350.2,1027,2.491,2.123,282.5,31.13,5.782,.131
101,2019,78,1115,1.847,43.78,-9.2,0,753,1435,422.6,1027,2.465,2.009,289.4,34.77,6.468,.131
101,2019,78,1130,2.398,42.03,-9.22,0,830,1573,466.1,1027,2.497,1.99,272.6,36.26,6.958,.133
101,2019,78,1145,1.781,42.2,-9.73,0,522.4,1026,283,1027,2.379,2.022,266.4,31.32,6.566,.129
101,2019,78,1200,2.195,39.6,-10.16,0,727,1392,415.3,1027,2.907,2.596,284.9,26.49,6.762,.126
101,2019,78,1215,3.118,35.97,-10.57,0,813,1541,448.9,1027,2.601,2.173,278.6,32.82,6.174,.126
101,2019,78,1230,2.866,34.76,-11.2,0,580.1,1131,312.5,1027,3.08,2.726,268.5,27.46,7.15,.126
101,2019,78,1245,2.543,35.83,-11.12,0,492,978,252,1027,2.526,2.207,282.7,28.79,7.64,.126
101,2019,78,1300,2.84,34.79,-11.23,0,562,1096,295,1026,2.604,2.231,301.2,30.5,6.468,.124
101,2019,78,1315,2.521,34.28,-11.67,0,340.7,686.2,171.3,1026,2.471,2.135,291.8,29.88,7.06,.123
101,2019,78,1330,2.257,34.21,-11.93,0,235,478.3,108.3,1026,2.401,1.971,293.4,34.3,5.978,.125
101,2019,78,1345,2.327,34.76,-11.68,0,316.8,617.7,158.9,1026,2.335,1.988,304.2,31.18,5.978,.127
101,2019,78,1400,3.15,32.63,-11.73,0,408.8,780,217.6,1026,2.757,2.272,292.4,33.97,6.468,.127
101,2019,78,1415,3.335,33.05,-11.42,0,682.7,1261,363.1,1026,3.585,3.275,287.4,23.84,9.51,.127
101,2019,78,1430,3.6,32.58,-11.36,0,550.1,1037,285.9,1026,3.429,3.019,261.8,27.87,8.33,.128
101,2019,78,1445,3.506,32.55,-11.46,0,476.8,896,251.3,1026,2.994,2.754,296.4,22.91,6.958,.129
101,2019,78,1500,3.605,33.35,-11.07,0,413.8,768,207.1,1026,2.356,1.944,277.2,33.67,9.11,.13
101,2019,78,1515,4.203,31.68,-11.19,0,622,1115,315.4,1026,2.637,2.222,269.8,32.08,7.35,.131
101,2019,78,1530,3.911,31.97,-11.32,0,444.6,824,190.2,1026,3.118,2.745,268,28,8.53,.133
101,2019,78,1545,3.65,32.56,-11.32,0,421,770,166.6,1026,3.1,2.676,266.5,29.93,7.06,.132
101,2019,78,1600,3.53,32.76,-11.35,0,396.3,697.8,175.5,1026,3.367,3.044,273.4,25.05,7.64,.129
101,2019,78,1615,3.789,32.4,-11.26,0,375.9,640.3,152.7,1026,2.114,1.794,302,31.31,5.292,.127
101,2019,78,1630,4.03,31.71,-11.32,0,312.3,536.1,103.5,1026,1.912,1.615,289.7,31.92,5.194,.125
101,2019,78,1645,3.374,32.6,-11.54,0,256.2,429.2,57.56,1026,2.49,2.137,303.9,30.49,6.37,.126
101,2019,78,1700,2.944,32.92,-11.8,0,152.2,263.6,9.77,1026,2.772,2.462,284.8,27.1,6.762,.126
101,2019,78,1715,2.313,34.97,-11.61,0,79.1,149,-3.787,1026,2.055,1.832,271.7,26.48,5.586,.124
101,2019,78,1730,1.735,37,-11.42,0,27.84,73.4,-52.03,1026,1.951,1.711,268.4,28.36,5.782,.123
101,2019,78,1745,1.272,39.61,-10.97,0,15.63,43.03,-61.1,1026,1.361,1.146,262.7,31.8,4.508,.123
101,2019,78,1800,.984,40.39,-10.99,0,8.45,18.59,-67.51,1026,1.377,1.258,268.4,23.67,4.018,.121
101,2019,78,1815,.443,42.49,-10.84,0,1.656,3.453,-69.6,1027,.612,.514,279.7,30.9,2.156,.122
101,2019,78,1830,.067,45.19,-10.41,0,.043,.255,-70.5,1027,.794,.49,308.8,47.44,2.842,.12
101,2019,78,1845,-.085,45.33,-10.51,0,0,.105,-70.5,1027,.793,.585,285.8,41.34,3.136,.12
101,2019,78,1900,-.57,48.08,-10.21,0,0,.081,-64.99,1027,.432,.364,240,30.4,1.372,.122
101,2019,78,1915,-1.304,51.65,-9.99,0,0,.08,-63.35,1027,.629,.568,248.1,24.62,2.156,.122
101,2019,78,1930,-1.62,53.02,-9.95,0,0,.073,-65.76,1027,.452,.337,250.7,37.01,2.352,.121
101,2019,78,1945,-1.788,57.23,-9.14,0,0,.058,-64.44,1027,.472,.373,219.3,35.76,2.156,.122
101,2019,78,2000,-2.169,59.97,-8.9,0,0,.065,-64.21,1027,.482,.398,215.3,32.29,1.372,.124
101,2019,78,2015,-2.425,59.73,-9.19,0,0,.063,-63.32,1027,.513,.384,227.5,36.21,2.058,.125
101,2019,78,2030,-2.171,60.73,-8.77,0,0,.066,-63.45,1027,.456,.426,161.4,19.05,1.372,.124
101,2019,78,2045,-2.555,65.8,-8.08,0,0,.065,-62.69,1027,.494,.464,133.9,19.72,1.176,.123
101,2019,78,2100,-2.608,68.63,-7.58,0,0,.086,-62.74,1028,.351,.35,103.5,4.575,.588,.122
101,2019,78,2115,-2.561,64.76,-8.29,0,0,.067,-61.86,1028,.276,.272,68.52,10.02,.686,.122
101,2019,78,2130,-2.691,63.58,-8.65,0,.002,.086,-62.63,1028,.123,.119,99.1,10.72,.392,.122
101,2019,78,2145,-2.836,65.25,-8.46,0,.001,.066,-62.94,1028,.534,.524,71.4,10.9,.882,.124
101,2019,78,2200,-2.864,62.02,-9.12,0,.002,.083,-59.21,1028,.463,.453,57.73,11.84,.686,.124
101,2019,78,2215,-2.812,62.53,-8.97,0,.002,.073,-59.58,1028,.157,.152,350.2,11.28,.49,.124
101,2019,78,2230,-3.021,66.12,-8.46,0,.002,.082,-60.98,1028,.128,.084,248.5,31.24,.588,.125
101,2019,78,2245,-3.051,65.65,-8.58,0,.002,.073,-61.54,1028,.343,.301,281.7,26.74,1.568,.124
101,2019,78,2300,-3.025,63.78,-8.92,0,.001,.064,-60.89,1028,.156,.124,291.9,24.81,.784,.124
101,2019,78,2315,-3.337,67.53,-8.49,0,.002,.079,-63.37,1028,.521,.506,59.09,12.95,1.078,.123
101,2019,78,2330,-3.707,74.9,-7.5,0,.002,.073,-62.07,1028,.664,.656,54.43,9.18,.882,.123
101,2019,78,2345,-3.845,73.1,-7.96,0,.004,.067,-60.56,1028,.409,.383,64.28,19.24,1.176,.122
101,2019,78,2400,-3.894,73,-8.02,0,.003,.076,-59.31,1028,.465,.45,74.5,14.55,.784,.124
102,2019,78,2400,-1.421,4.552,-6.037,58.19,89.3,27.73,-9.3,-5.801,-12.85,0,17.585,33266,62.41,1026,1.282,.862,282.5,43.76,9.51,.124,.169,.079,13.52,3779
101,2019,79,15,-3.9,72.5,-8.12,0,.003,.074,-57.09,1028,.201,.19,81.2,15.01,.882,.125
101,2019,79,30,-3.56,70.3,-8.2,0,.003,.085,-57.74,1028,.177,.158,38.76,20.39,.784,.125
101,2019,79,45,-3.731,72.9,-7.88,0,.004,.082,-57.97,1028,.289,.214,71.7,37.03,.98,.126
101,2019,79,100,-3.711,73.6,-7.73,0,.003,.069,-59.88,1028,.401,.345,63.01,29.38,.98,.126
101,2019,79,115,-3.788,73.5,-7.83,0,.004,.07,-58.91,1028,.553,.533,63.3,15.63,1.078,.126
101,2019,79,130,-3.678,70.6,-8.24,0,.003,.078,-59.01,1028,.497,.477,50.11,15.86,1.078,.126
101,2019,79,145,-3.803,70.6,-8.36,0,.003,.084,-59.29,1028,.528,.505,55.49,16.95,1.078,.127
101,2019,79,200,-4.045,74.2,-7.96,0,.002,.073,-60.15,1028,.515,.495,51.21,15.96,.98,.126
101,2019,79,215,-4.174,74.4,-8.04,0,.002,.084,-58.65,1028,.417,.393,61.93,19.03,.882,.127
101,2019,79,230,-4.319,76.2,-7.88,0,.003,.091,-58.06,1028,.525,.503,75.7,16.8,1.078,.127
101,2019,79,245,-4.328,75.7,-7.98,0,.002,.073,-60.16,1027,.686,.673,59.5,11.33,.882,.126
101,2019,79,300,-4.496,77.7,-7.8,0,.003,.071,-59.74,1027,.746,.742,60.25,6.112,.98,.126
101,2019,79,315,-4.675,78.7,-7.8,0,.004,.074,-58.75,1027,.902,.89,58.83,9.16,1.47,.126
101,2019,79,330,-4.821,81.5,-7.5,0,.003,.082,-58.56,1027,.846,.843,71.8,5.122,1.176,.126
101,2019,79,345,-4.869,79.7,-7.84,0,.004,.075,-57,1027,.964,.962,60.35,3.895,1.372,.126
101,2019,79,400,-4.793,80.8,-7.59,0,.006,.066,-48.04,1027,.804,.801,54.54,4.939,1.078,.126
101,2019,79,415,-4.8,81.4,-7.49,0,.004,.067,-54.65,1027,.824,.813,59.51,9.33,1.372,.126
101,2019,79,430,-4.566,76.5,-8.09,0,.003,.067,-49.36,1027,.758,.611,228.9,35.42,2.45,.127
101,2019,79,445,-3.698,69.81,-8.41,0,.005,.074,-49.77,1028,.55,.475,173.4,27.45,2.156,.127
101,2019,79,500,-3.246,67.86,-8.34,0,.003,.07,-58.84,1028,.606,.49,187.8,30.62,2.254,.128
101,2019,79,515,-3.268,68.15,-8.3,0,.006,.062,-60.44,1028,.422,.277,161.7,42.78,1.47,.128
101,2019,79,530,-3.528,70.2,-8.18,0,.008,.096,-59.88,1028,.417,.234,162.4,48.98,1.372,.128
101,2019,79,545,-3.511,69.72,-8.24,0,.562,1.009,-60.16,1028,.392,.236,150.5,44.3,1.666,.128
101,2019,79,600,-3.394,69.99,-8.08,0,4.692,9.72,-57.18,1028,.325,.226,143.7,36.22,1.96,.129
101,2019,79,615,-3.512,70.2,-8.16,0,12.99,32.67,-50.85,1028,.299,.199,80.1,41.33,.98,.129
101,2019,79,630,-3.579,71.7,-7.95,0,22.73,63.95,-44.3,1028,.341,.312,88.7,22.8,.98,.129
101,2019,79,645,-3.18,68.99,-8.06,0,32.13,94.4,-30.1,1028,.392,.344,94.9,26.66,1.176,.129
101,2019,79,700,-2.104,65.19,-7.77,0,111.9,204.8,25.43,1028,.432,.36,160,28.86,1.568,.127
101,2019,79,715,.132,55.92,-7.64,0,229.2,372.2,58.11,1028,.562,.457,190.7,34.04,1.568,.129
101,2019,79,730,1.544,50.55,-7.63,0,278.8,467.9,83.4,1028,.868,.786,203.4,24.17,2.744,.133
101,2019,79,745,1.736,49.19,-7.8,0,309,535.2,105.4,1028,1.501,1.379,201,23.07,3.528,.137
101,2019,79,800,1.238,50.86,-7.83,0,230.9,442.3,90.7,1028,1.424,1.294,202.3,24.21,3.43,.138
101,2019,79,815,1.16,50.92,-7.88,0,289.8,548,109.7,1028,1.694,1.513,196.6,26.44,4.214,.137
101,2019,79,830,1.939,48.35,-7.83,0,397.9,736,151.9,1028,2.071,1.822,206.6,28.11,4.704,.135
101,2019,79,845,1.959,48.63,-7.74,0,439.2,822,186.4,1028,1.534,1.382,206.1,25.21,3.822,.135
101,2019,79,900,2.47,47.13,-7.68,0,501.3,938,228.8,1028,1.908,1.709,227.4,26.1,3.822,.138
101,2019,79,915,2.789,45.94,-7.71,0,546.2,1029,249.4,1028,2.188,1.979,210.2,25.02,4.508,.138
101,2019,79,930,3.294,43.77,-7.88,0,585.4,1109,284.3,1028,2.574,2.325,225.7,25.19,5.39,.137
101,2019,79,945,3.655,42.16,-8.04,0,620.3,1180,297.4,1028,3.042,2.643,218.8,29.28,6.566,.137
101,2019,79,1000,3.871,41.2,-8.13,0,649.5,1240,327.8,1028,2.998,2.675,215.9,26.59,5.39,.139
101,2019,79,1015,4.638,40.78,-7.58,0,676.5,1293,327.8,1027,2.324,2.041,215.7,28.23,5.586,.136
101,2019,79,1030,4.708,39.99,-7.76,0,699,1340,338.8,1027,2.827,2.581,187.1,23.9,6.076,.134
101,2019,79,1045,5,38.76,-7.9,0,721,1385,373.4,1027,3.191,2.969,199.4,21.35,6.566,.135
101,2019,79,1100,5.207,38.91,-7.67,0,739,1420,364.4,1027,3.269,2.967,185.4,24.61,7.35,.136
101,2019,79,1115,5.566,38.19,-7.59,0,754,1448,356.1,1027,3.282,3.004,182.3,23.56,6.664,.136
101,2019,79,1130,6.213,36.46,-7.61,0,763,1465,389.2,1026,2.64,2.289,208.1,29.51,5.978,.137
101,2019,79,1145,6.442,35.39,-7.79,0,770,1477,392.4,1026,2.914,2.587,205.1,27.16,6.762,.138
101,2019,79,1200,6.77,34.48,-7.83,0,772,1479,401.3,1026,2.974,2.747,215.5,22.34,6.86,.139
101,2019,79,1215,7.13,32.74,-8.18,0,774,1484,412.2,1026,2.949,2.685,232.9,24.25,7.25,.139
101,2019,79,1230,7.26,32.83,-8.04,0,766,1466,392.9,1026,2.995,2.472,218.6,33.84,7.15,.138
101,2019,79,1245,7.39,32.87,-7.9,0,755,1443,380.7,1025,3.171,2.777,195.6,28.54,7.35,.135
101,2019,79,1300,7.9,32.24,-7.71,0,743,1420,383.8,1025,2.809,2.227,230,36.88,6.762,.134
101,2019,79,1315,8.3,31.56,-7.63,0,735,1404,378.2,1025,2.355,2.065,236.5,28.39,6.272,.132
101,2019,79,1330,8.1,32.06,-7.6,0,699.2,1335,354,1025,3.311,2.693,214.1,35.01,7.35,.134
101,2019,79,1345,8.13,32.91,-7.24,0,689.8,1314,342,1025,2.856,2.54,197.8,26.92,7.15,.133
101,2019,79,1400,8.56,33.58,-6.599,0,658.7,1247,286.2,1025,2.523,2.291,188.5,24.56,6.37,.132
101,2019,79,1415,8.66,32.5,-6.932,0,629.9,1195,274.1,1024,2.537,2.199,211.4,29.59,6.664,.133
101,2019,79,1430,8.72,31.66,-7.21,0,601.9,1137,278,1024,3.11,2.556,221.8,34.13,6.37,.132
101,2019,79,1445,8.61,32.51,-6.969,0,497.1,945,209.4,1024,2.82,2.524,188.7,26.2,7.55,.132
101,2019,79,1500,8.55,30.89,-7.67,0,428.8,822,181.8,1024,2.808,2.485,204.4,27.46,6.762,.132
101,2019,79,1515,8.92,30.25,-7.63,0,479.5,893,188.6,1024,2.69,2.238,195.9,33.21,6.86,.132
101,2019,79,1530,9.01,29.59,-7.84,0,446.6,829,159.6,1024,2.762,2.34,196.6,31.63,6.174,.132
101,2019,79,1545,9.03,28.81,-8.16,0,403.9,746,133.9,1024,3.312,2.941,189.2,27.1,7.55,.133
101,2019,79,1600,8.94,28.68,-8.3,0,357.8,654.4,109.7,1023,3.085,2.719,194.2,27.92,7.74,.133
101,2019,79,1615,9.24,27.78,-8.44,0,309,559.4,83.9,1023,1.957,1.745,211.8,26.45,5.88,.134
101,2019,79,1630,9.31,27.57,-8.48,0,261.5,465.8,54.02,1023,2.013,1.639,225.3,34.92,5.096,.134
101,2019,79,1645,9.11,27.91,-8.49,0,210.1,362.6,30.46,1023,2.125,1.91,220,25.49,5.586,.134
101,2019,79,1700,8.63,28.2,-8.77,0,165.5,276.4,13.72,1023,2.579,2.256,212.1,28.64,5.586,.134
101,2019,79,1715,8.24,28.95,-8.78,0,87.4,160.5,2.755,1023,1.997,1.785,215.3,26.4,4.606,.132
101,2019,79,1730,7.74,29.6,-8.93,0,37.83,88.9,-37.36,1023,1.87,1.687,210.7,25.36,4.9,.131
101,2019,79,1745,7.22,32.31,-8.29,0,18.32,48.18,-53.11,1023,2.606,2.325,215.2,26.61,7.94,.131
101,2019,79,1800,6.463,37.53,-7,0,7.4,18.41,-57.37,1023,2.789,2.5,205,26.09,5.586,.129
101,2019,79,1815,5.895,40.94,-6.374,0,1.297,3.5,-61.47,1024,2.526,2.227,206.3,27.86,6.566,.128
101,2019,79,1830,5.464,42.33,-6.327,0,.014,.296,-61.96,1024,2.471,2.263,201.1,23.52,6.174,.13
101,2019,79,1845,5.185,42.25,-6.605,0,0,.112,-60.7,1024,2.727,2.486,196.7,24.1,6.958,.129
101,2019,79,1900,4.915,42.32,-6.827,0,0,.118,-59.03,1024,2.585,2.347,196.9,24.54,5.292,.128
101,2019,79,1915,4.707,42.15,-7.07,0,0,.099,-61.49,1024,2.665,2.414,198.5,24.82,6.174,.13
101,2019,79,1930,4.49,41.88,-7.35,0,0,.092,-60.96,1024,2.536,2.32,194,23.64,5.782,.132
101,2019,79,1945,4.206,42.06,-7.55,0,.001,.092,-61.49,1024,3.069,2.811,195.3,23.49,6.762,.132
101,2019,79,2000,3.941,41.76,-7.88,0,0,.108,-61.63,1024,2.661,2.458,195.3,22.35,6.37,.131
101,2019,79,2015,3.726,41.86,-8.05,0,.002,.105,-61.85,1024,3.108,2.846,200.6,23.45,7.64,.13
101,2019,79,2030,3.482,42.94,-7.94,0,.002,.093,-60.51,1025,3.166,2.921,201.3,22.55,7.64,.13
101,2019,79,2045,3.309,43.73,-7.86,0,.003,.112,-62.21,1025,2.949,2.782,201.8,19.26,7.45,.128
101,2019,79,2100,3.113,44.73,-7.75,0,.006,.083,-61.27,1025,2.955,2.696,206.8,24.01,6.86,.128
101,2019,79,2115,2.882,46.35,-7.5,0,.006,.091,-58.62,1025,2.425,2.229,202.1,23.07,7.55,.131
101,2019,79,2130,2.707,47.6,-7.32,0,.004,.098,-61.03,1025,2.509,2.342,203.7,20.89,6.468,.131
101,2019,79,2145,2.534,49.47,-6.979,0,.005,.099,-59.82,1025,2.077,1.893,201.1,24.11,5.194,.131
101,2019,79,2200,2.327,51.63,-6.616,0,.006,.102,-56.67,1025,2.008,1.85,196.6,22.77,4.41,.131
101,2019,79,2215,2.211,53.44,-6.272,0,.005,.097,-54.43,1025,1.984,1.812,193.6,23.85,4.704,.132
101,2019,79,2230,2.042,55.13,-6.022,0,.005,.093,-55.21,1025,2.045,1.922,201.3,19.82,4.704,.133
101,2019,79,2245,1.981,57.09,-5.622,0,.008,.086,-51.51,1025,2.138,2.016,186.3,19.35,4.9,.134
101,2019,79,2300,1.822,58.37,-5.48,0,.008,.082,-50.16,1025,1.887,1.793,187.3,18.03,4.606,.133
101,2019,79,2315,1.585,59.71,-5.405,0,.007,.082,-53.39,1024,2.354,2.277,177,14.7,5.292,.133
101,2019,79,2330,1.39,61.55,-5.192,0,.008,.082,-47.81,1024,1.981,1.849,177.2,20.9,4.41,.133
101,2019,79,2345,1.34,62.66,-5,0,.005,.098,-47.72,1024,2.123,2.003,190.8,19.28,5.194,.132
101,2019,79,2400,1.336,64.13,-4.697,0,.006,.091,-49.12,1024,2.167,2.053,176,18.52,5.292,.131
102,2019,79,2400,2.469,9.6,-4.979,50.54,83.7,25.45,-7.58,-2.832,-9.63,0,19.73,37307,70.4,1026,1.914,1.479,200,37.91,7.94,.131,.175,.089,13.41,3779
101,2019,80,15,1.321,65.4,-4.451,0,.005,.092,-43.97,1024,2.23,2.096,187.1,19.8,4.9,.131
101,2019,80,30,1.384,66.09,-4.253,0,.009,.087,-37.85,1024,2.371,2.245,189.1,18.71,5.684,.132
101,2019,80,45,1.398,66.64,-4.129,0,.007,.084,-39.62,1024,2.016,1.867,193.2,22.01,4.802,.131
101,2019,80,100,1.235,67.94,-4.028,0,.008,.086,-46.05,1024,1.83,1.722,184.6,19.68,3.822,.132
101,2019,80,115,1.053,69.07,-3.981,0,.01,.079,-51.77,1024,1.658,1.565,178.7,19.11,3.92,.131
101,2019,80,130,.699,71.3,-3.905,0,.006,.079,-44.68,1024,1.931,1.877,178.5,13.5,3.724,.131
101,2019,80,145,.615,72,-3.843,0,.003,.069,-39.11,1024,1.751,1.681,173.1,16.22,3.92,.131
101,2019,80,200,.609,73.4,-3.596,0,.003,.093,-31.76,1023,1.64,1.538,186.3,20.21,4.508,.13
101,2019,80,215,.85,73.7,-3.302,0,.006,.081,-38.48,1023,1.77,1.65,197.4,21.15,4.312,.13
101,2019,80,230,.84,75.8,-2.944,0,.006,.08,-36.66,1023,2.062,1.935,191.9,20.07,4.704,.13
101,2019,80,245,1.046,77.7,-2.401,0,.008,.077,-25.89,1023,2.14,2.012,188.7,19.83,4.508,.13
101,2019,80,300,1.114,78.7,-2.174,0,.008,.089,-32.59,1023,2.004,1.882,184.2,19.95,3.92,.131
101,2019,80,315,1.168,80,-1.899,0,.007,.089,-35.28,1023,1.547,1.434,186.7,21.84,4.018,.131
101,2019,80,330,.898,81.3,-1.934,0,.004,.086,-30.29,1023,1.025,.92,200.8,25.65,3.234,.131
101,2019,80,345,.793,82,-1.935,0,.005,.085,-27.54,1022,1.147,1.025,188.5,26.31,2.45,.131
101,2019,80,400,.731,82.1,-1.976,0,.007,.076,-18.53,1023,.683,.599,213.1,27.97,1.764,.132
101,2019,80,415,.513,82.9,-2.059,0,.004,.081,-24.91,1022,.974,.937,161.3,15.91,2.254,.131
101,2019,80,430,.036,84.5,-2.27,0,.007,.072,-31.87,1022,1.548,1.494,167.8,15.05,3.234,.131
101,2019,80,445,.22,82.7,-2.374,0,.003,.078,-12.83,1022,1.505,1.442,171.2,16.69,3.528,.131
101,2019,80,500,.386,81.2,-2.46,0,.004,.08,-14.13,1022,1.624,1.536,161,18.83,3.43,.131
101,2019,80,515,.663,79,-2.558,0,.005,.077,-10.8,1022,1.171,1.097,147,20.12,2.94,.131
101,2019,80,530,.746,78.3,-2.591,0,.007,.093,-6.648,1022,1.542,1.464,142.6,18.24,3.234,.132
101,2019,80,545,.748,78.2,-2.613,0,.137,.426,-10.32,1022,1.614,1.507,153.1,20.9,3.626,.132
101,2019,80,600,.887,76.6,-2.748,0,1.55,3.011,-9.8,1022,1.541,1.445,159.2,20.27,3.43,.132
101,2019,80,615,.935,75.6,-2.887,0,8.36,16.33,-6.697,1022,1.531,1.463,165.9,17.09,3.724,.133
101,2019,80,630,1.094,71.7,-3.443,0,20.57,40.55,-.471,1022,1.831,1.724,174.4,19.61,4.41,.133
101,2019,80,645,1.241,69.98,-3.628,0,38.28,77.3,4.221,1022,2.459,2.355,174.1,16.69,5.292,.134
101,2019,80,700,1.311,69.98,-3.559,0,49.4,118.4,-13.97,1022,2.006,1.876,163.8,20.57,4.9,.134
101,2019,80,715,1.47,69.52,-3.494,0,110.3,226.9,2.256,1022,2.099,1.957,170.1,21.08,4.998,.135
101,2019,80,730,2.317,66.96,-3.187,0,239.9,429.6,53.98,1022,2.638,2.419,164.7,23.36,5.782,.136
101,2019,80,745,2.848,65.72,-2.93,0,268,493.8,87.6,1021,3.188,2.919,166.9,23.51,7.35,.139
101,2019,80,800,2.757,66.31,-2.897,0,137.1,283.4,67.16,1021,2.597,2.423,171.8,20.99,6.37,.138
101,2019,80,815,2.73,67.18,-2.747,0,110.4,223.8,57.36,1021,2.236,2.061,170.7,22.64,6.174,.136
101,2019,80,830,2.989,67.22,-2.492,0,140.7,289.8,76.7,1021,1.976,1.828,173.8,22.21,5.096,.136
101,2019,80,845,3.116,67.47,-2.32,0,105.9,219.8,54.24,1021,2.469,2.284,181.8,22.17,6.076,.136
101,2019,80,900,3.086,67.66,-2.311,0,156.6,319.8,84.5,1021,2.921,2.69,168,22.76,6.664,.136
101,2019,80,915,3.256,65.58,-2.57,0,128.4,266.8,68.56,1021,3.353,3.08,178.1,23.09,7.84,.137
101,2019,80,930,3.399,63.72,-2.822,0,119.2,249.6,63.18,1021,2.514,2.351,173.6,20.58,6.86,.137
101,2019,80,945,4.085,60.65,-2.847,0,406.3,805,228.2,1021,1.851,1.629,151.5,28.05,4.508,.138
101,2019,80,1000,5.258,54.15,-3.258,0,397,800,217.8,1021,2.569,2.269,161.7,27.68,6.174,.14
101,2019,80,1015,4.85,53.06,-3.909,0,236.1,486.7,131,1021,3.454,3.254,169,19.47,6.86,.14
101,2019,80,1030,4.646,54.8,-3.669,0,197.5,413,104.6,1021,3.327,3.092,182.4,21.53,6.958,.137
101,2019,80,1045,4.657,56.57,-3.233,0,184.1,386.5,99.9,1020,2.42,2.278,186.5,19.56,5.684,.136
101,2019,80,1100,4.638,57.16,-3.111,0,155.7,330.9,81.3,1020,2.502,2.234,190,26.48,5.586,.135
101,2019,80,1115,4.742,55.47,-3.415,0,162.8,345.7,85.9,1020,2.47,2.266,180,23.27,5.782,.135
101,2019,80,1130,5.002,55.12,-3.258,0,237.1,493.4,128.5,1020,2.418,2.129,195.2,28,6.566,.134
101,2019,80,1145,5.29,53.58,-3.373,0,235.2,489.3,129.9,1020,2.442,2.084,178.5,31,6.272,.135
101,2019,80,1200,5.345,51.62,-3.816,0,232.1,481.1,120.7,1020,2.193,1.968,169.7,25.98,5.586,.135
101,2019,80,1215,6.004,49.35,-3.809,0,297.2,610.5,158.7,1019,2.364,2.037,188.1,30.1,5.586,.137
101,2019,80,1230,5.607,52.71,-3.296,0,221.4,460.2,114,1019,2.523,2.314,158.8,23.31,6.076,.137
101,2019,80,1245,5.807,51.88,-3.321,0,257.6,531.5,136.4,1019,2.529,2.21,181.4,28.78,5.488,.138
101,2019,80,1300,5.947,51.73,-3.229,0,294.9,605.7,163.3,1019,2.422,2.065,150.7,31.06,4.998,.139
101,2019,80,1315,6.253,50.52,-3.266,0,311.5,637.8,168.4,1018,2.749,2.305,170.2,32.56,6.076,.14
101,2019,80,1330,6.442,49.51,-3.36,0,290.2,598.4,158.7,1018,2.923,2.654,168.4,24.58,5.978,.141
